Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 95.0.4638.54,,,2021-10-29 19:46:58,2021-10-29 19:47:06,"8,012s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 95.0.4638.54,,,2021-10-29 19:47:06,2021-10-29 19:47:10,"4,091s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 95.0.4638.54,,,2021-10-29 19:47:10,2021-10-29 19:47:14,"3,898s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 95.0.4638.54,,,2021-10-29 19:47:14,2021-10-29 19:47:20,"6,159s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:20,2021-10-29 19:47:22,"1,847s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:22,2021-10-29 19:47:24,"1,993s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:24,2021-10-29 19:47:27,"2,917s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 19:47:27,2021-10-29 19:47:29,"2,066s",PASSED
return identificacion,Chrome 95.0.4638.54,,,2021-10-29 19:47:29,2021-10-29 19:47:29,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 95.0.4638.54,,,2021-10-29 19:47:29,2021-10-29 19:48:12,"42,731s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 19:47:29,2021-10-29 19:47:43,"13,776s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:43,2021-10-29 19:47:45,"1,643s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 95.0.4638.54,,,2021-10-29 19:47:45,2021-10-29 19:47:45,"0,742s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 19:47:45,2021-10-29 19:47:46,"0,349s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:46,2021-10-29 19:47:46,"0,619s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:46,2021-10-29 19:47:47,"0,434s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:47,2021-10-29 19:47:48,"0,706s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:48,2021-10-29 19:47:49,"1,082s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:49,2021-10-29 19:47:49,"0,504s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:49,2021-10-29 19:47:50,"0,481s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:50,2021-10-29 19:47:51,"1,354s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:51,2021-10-29 19:47:53,"2,037s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:53,2021-10-29 19:47:55,"1,895s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 95.0.4638.54,,,2021-10-29 19:47:55,2021-10-29 19:47:59,"4,075s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:47:59,2021-10-29 19:48:01,"1,928s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 95.0.4638.54,,,2021-10-29 19:48:01,2021-10-29 19:48:03,"2,087s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:48:03,2021-10-29 19:48:05,"1,903s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 95.0.4638.54,,,2021-10-29 19:48:05,2021-10-29 19:48:07,"2,090s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:48:07,2021-10-29 19:48:09,"1,939s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 95.0.4638.54,,,2021-10-29 19:48:09,2021-10-29 19:48:11,"2,093s",PASSED
closeBrowser(),Chrome 95.0.4638.54,,,2021-10-29 19:48:11,2021-10-29 19:48:12,"0,674s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 95.0.4638.54,,,2021-10-29 19:48:12,2021-10-29 19:49:54,"1m - 41,819s",PASSED
"callTestCase(findTestCase(""Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.54,,,2021-10-29 19:48:12,2021-10-29 19:49:10,"58,321s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:10,2021-10-29 19:49:12,"1,479s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 19:49:12,2021-10-29 19:49:12,"0,493s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:12,2021-10-29 19:49:13,"1,097s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 19:49:13,2021-10-29 19:49:14,"0,498s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:14,2021-10-29 19:49:14,"0,404s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:14,2021-10-29 19:49:15,"0,434s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:15,2021-10-29 19:49:16,"1,027s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:16,2021-10-29 19:49:17,"1,056s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:17,2021-10-29 19:49:18,"0,831s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:18,2021-10-29 19:49:19,"1,080s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:19,2021-10-29 19:49:20,"0,837s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:20,2021-10-29 19:49:20,"0,371s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:20,2021-10-29 19:49:20,"0,425s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:20,2021-10-29 19:49:22,"1,702s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 95.0.4638.54,,,2021-10-29 19:49:22,2021-10-29 19:49:23,"0,392s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:23,2021-10-29 19:49:24,"1,443s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:24,2021-10-29 19:49:24,"0,432s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:24,2021-10-29 19:49:25,"0,634s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:25,2021-10-29 19:49:25,"0,452s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 95.0.4638.54,,,2021-10-29 19:49:25,2021-10-29 19:49:27,"1,035s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:27,2021-10-29 19:49:27,"0,417s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 95.0.4638.54,,,2021-10-29 19:49:27,2021-10-29 19:49:28,"1,004s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:28,2021-10-29 19:49:28,"0,350s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:28,2021-10-29 19:49:29,"0,440s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:29,2021-10-29 19:49:29,"0,690s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:29,2021-10-29 19:49:30,"0,449s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:30,2021-10-29 19:49:31,"0,634s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:31,2021-10-29 19:49:31,"0,395s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:31,2021-10-29 19:49:32,"0,683s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:32,2021-10-29 19:49:32,"0,415s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:32,2021-10-29 19:49:33,"0,623s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:33,2021-10-29 19:49:33,"0,426s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:33,2021-10-29 19:49:34,"0,699s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:34,2021-10-29 19:49:34,"0,465s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:34,2021-10-29 19:49:35,"1,140s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:35,2021-10-29 19:49:36,"0,435s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:36,2021-10-29 19:49:37,"1,521s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:37,2021-10-29 19:49:38,"0,429s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:38,2021-10-29 19:49:38,"0,650s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:38,2021-10-29 19:49:39,"0,442s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:39,2021-10-29 19:49:40,"0,703s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:40,2021-10-29 19:49:40,"0,477s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:40,2021-10-29 19:49:41,"0,631s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:41,2021-10-29 19:49:41,"0,421s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:41,2021-10-29 19:49:42,"1,022s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:42,2021-10-29 19:49:43,"0,421s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:43,2021-10-29 19:49:43,"0,622s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:43,2021-10-29 19:49:44,"0,421s",PASSED
"selectOptionByValue(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--- Seleccione Tipo de""), ""2"", true)",Chrome 95.0.4638.54,,,2021-10-29 19:49:44,2021-10-29 19:49:45,"1,535s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:45,2021-10-29 19:49:45,"0,362s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:45,2021-10-29 19:49:46,"0,441s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""), G_TimeOut)",Chrome 95.0.4638.54,,,2021-10-29 19:49:46,2021-10-29 19:49:47,"0,726s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""))",Chrome 95.0.4638.54,,,2021-10-29 19:49:47,2021-10-29 19:49:47,"0,476s",PASSED
