Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Chrome 98.0.4758.82,,,2022-02-11 10:18:34,2022-02-11 10:18:34,"0,442s",PASSED
"waitForElementPresent(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), 0)",Chrome 98.0.4758.82,,,2022-02-11 10:18:34,2022-02-11 10:18:36,"2,031s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Chrome 98.0.4758.82,,,2022-02-11 10:18:36,2022-02-11 10:18:37,"0,823s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""Empleado"" + identificacion)",Chrome 98.0.4758.82,,,2022-02-11 10:18:37,2022-02-11 10:18:38,"0,816s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), "" Pruebas_Automaticas"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:38,2022-02-11 10:18:38,"0,732s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:38,2022-02-11 10:18:39,"0,900s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:18:39,2022-02-11 10:18:40,"0,527s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:18:40,2022-02-11 10:18:40,"0,405s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 98.0.4758.82,,,2022-02-11 10:18:40,2022-02-11 10:18:41,"0,422s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:18:41,2022-02-11 10:18:41,"0,792s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 98.0.4758.82,,,2022-02-11 10:18:41,2022-02-11 10:18:42,"0,435s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:18:42,2022-02-11 10:18:43,"0,723s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:43,2022-02-11 10:18:43,"0,846s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:18:43,2022-02-11 10:18:44,"0,520s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:44,2022-02-11 10:18:47,"3,276s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:47,2022-02-11 10:18:48,"0,698s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:48,2022-02-11 10:18:49,"0,805s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 98.0.4758.82,,,2022-02-11 10:18:49,2022-02-11 10:18:50,"1,249s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:18:50,2022-02-11 10:18:50,"0,375s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 98.0.4758.82,,,2022-02-11 10:18:50,2022-02-11 10:18:51,"0,444s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:18:51,2022-02-11 10:18:52,"0,933s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 98.0.4758.82,,,2022-02-11 10:18:52,2022-02-11 10:18:52,"0,428s",PASSED
return identificacion,Chrome 98.0.4758.82,,,2022-02-11 10:18:52,2022-02-11 10:18:52,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 98.0.4758.82,,,2022-02-11 10:18:52,2022-02-11 10:19:36,"43,627s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.82,,,2022-02-11 10:18:53,2022-02-11 10:19:06,"13,747s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:06,2022-02-11 10:19:08,"1,691s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 98.0.4758.82,,,2022-02-11 10:19:08,2022-02-11 10:19:09,"0,856s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:19:09,2022-02-11 10:19:09,"0,417s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:09,2022-02-11 10:19:10,"0,635s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:10,2022-02-11 10:19:10,"0,393s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:10,2022-02-11 10:19:11,"0,817s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:11,2022-02-11 10:19:12,"0,434s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:12,2022-02-11 10:19:14,"2,181s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:14,2022-02-11 10:19:14,"0,466s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:14,2022-02-11 10:19:16,"1,761s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:16,2022-02-11 10:19:18,"1,978s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:18,2022-02-11 10:19:20,"1,915s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:20,2022-02-11 10:19:22,"2,088s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:22,2022-02-11 10:19:25,"2,934s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:25,2022-02-11 10:19:27,"2,096s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:27,2022-02-11 10:19:29,"1,976s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:29,2022-02-11 10:19:31,"1,971s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:19:31,2022-02-11 10:19:33,"1,953s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 98.0.4758.82,,,2022-02-11 10:19:33,2022-02-11 10:19:35,"2,129s",PASSED
closeBrowser(),Chrome 98.0.4758.82,,,2022-02-11 10:19:35,2022-02-11 10:19:36,"0,754s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado y derogacion,Chrome 98.0.4758.82,,,2022-02-11 10:19:36,2022-02-11 10:21:42,"2m - 6,258s",PASSED
"identificacion = callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.82,,,2022-02-11 10:19:36,2022-02-11 10:20:34,"57,958s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:34,2022-02-11 10:20:38,"4,025s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:20:38,2022-02-11 10:20:39,"0,509s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:39,2022-02-11 10:20:40,"1,079s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:20:40,2022-02-11 10:20:40,"0,478s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:40,2022-02-11 10:20:41,"0,364s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:41,2022-02-11 10:20:41,"0,378s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:41,2022-02-11 10:20:42,"1,040s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:42,2022-02-11 10:20:43,"1,160s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:43,2022-02-11 10:20:44,"0,830s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:44,2022-02-11 10:20:45,"1,049s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:45,2022-02-11 10:20:46,"0,897s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:46,2022-02-11 10:20:46,"0,385s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:46,2022-02-11 10:20:47,"0,423s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:47,2022-02-11 10:20:48,"1,124s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 98.0.4758.82,,,2022-02-11 10:20:48,2022-02-11 10:20:48,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:48,2022-02-11 10:20:49,"0,615s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:49,2022-02-11 10:20:49,"0,460s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:49,2022-02-11 10:20:50,"0,625s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:50,2022-02-11 10:20:50,"0,378s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 98.0.4758.82,,,2022-02-11 10:20:50,2022-02-11 10:20:51,"0,690s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:51,2022-02-11 10:20:51,"0,369s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 98.0.4758.82,,,2022-02-11 10:20:51,2022-02-11 10:20:53,"1,094s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:53,2022-02-11 10:20:53,"0,362s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:53,2022-02-11 10:20:53,"0,403s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:53,2022-02-11 10:20:54,"0,695s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:54,2022-02-11 10:20:54,"0,389s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:54,2022-02-11 10:20:56,"1,185s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:56,2022-02-11 10:20:56,"0,404s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:56,2022-02-11 10:20:57,"1,506s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:57,2022-02-11 10:20:58,"0,397s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:58,2022-02-11 10:20:59,"0,656s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 98.0.4758.82,,,2022-02-11 10:20:59,2022-02-11 10:20:59,"0,473s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:20:59,2022-02-11 10:21:00,"0,770s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:00,2022-02-11 10:21:00,"0,368s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:21:00,2022-02-11 10:21:01,"0,689s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:01,2022-02-11 10:21:01,"0,409s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:21:01,2022-02-11 10:21:02,"0,720s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:02,2022-02-11 10:21:02,"0,489s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:02,2022-02-11 10:21:03,"0,813s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:03,2022-02-11 10:21:04,"1,092s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:04,2022-02-11 10:21:05,"0,769s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 98.0.4758.82,,,2022-02-11 10:21:05,2022-02-11 10:21:07,"1,528s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 98.0.4758.82,,,2022-02-11 10:21:07,2022-02-11 10:21:07,"0,820s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 98.0.4758.82,,,2022-02-11 10:21:07,2022-02-11 10:21:08,"0,806s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 98.0.4758.82,,,2022-02-11 10:21:08,2022-02-11 10:21:09,"0,716s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 98.0.4758.82,,,2022-02-11 10:21:09,2022-02-11 10:21:10,"0,808s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:10,2022-02-11 10:21:10,"0,386s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:21:10,2022-02-11 10:21:11,"0,634s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:11,2022-02-11 10:21:11,"0,370s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 98.0.4758.82,,,2022-02-11 10:21:11,2022-02-11 10:21:12,"0,723s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 98.0.4758.82,,,2022-02-11 10:21:12,2022-02-11 10:21:12,"0,371s",PASSED
