Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:23,2021-12-22 08:55:24,"0,859s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:55:24,2021-12-22 08:55:24,"0,492s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:55:24,2021-12-22 08:55:25,"0,385s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 96.0.4664.110,,,2021-12-22 08:55:25,2021-12-22 08:55:25,"0,431s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:55:25,2021-12-22 08:55:26,"0,851s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 96.0.4664.110,,,2021-12-22 08:55:26,2021-12-22 08:55:27,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:55:27,2021-12-22 08:55:27,"0,744s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:27,2021-12-22 08:55:28,"0,799s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:55:28,2021-12-22 08:55:29,"0,520s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:29,2021-12-22 08:55:32,"3,155s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:32,2021-12-22 08:55:33,"0,776s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:33,2021-12-22 08:55:33,"0,755s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 96.0.4664.110,,,2021-12-22 08:55:33,2021-12-22 08:55:34,"1,167s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:55:34,2021-12-22 08:55:35,"0,375s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 96.0.4664.110,,,2021-12-22 08:55:35,2021-12-22 08:55:35,"0,476s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:55:35,2021-12-22 08:55:37,"1,316s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-22 08:55:37,2021-12-22 08:55:37,"0,422s",PASSED
return identificacion,Chrome 96.0.4664.110,,,2021-12-22 08:55:37,2021-12-22 08:55:37,"0,001s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 96.0.4664.110,,,2021-12-22 08:55:37,2021-12-22 08:56:35,"58,176s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-22 08:55:37,2021-12-22 08:56:02,"24,513s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:02,2021-12-22 08:56:08,"6,324s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 96.0.4664.110,,,2021-12-22 08:56:08,2021-12-22 08:56:09,"0,760s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:56:09,2021-12-22 08:56:09,"0,404s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:09,2021-12-22 08:56:10,"0,605s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:10,2021-12-22 08:56:10,"0,373s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:10,2021-12-22 08:56:11,"0,910s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:11,2021-12-22 08:56:12,"0,440s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:12,2021-12-22 08:56:14,"1,802s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:14,2021-12-22 08:56:14,"0,438s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:14,2021-12-22 08:56:16,"1,508s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:16,2021-12-22 08:56:18,"2,028s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:18,2021-12-22 08:56:20,"2,002s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:20,2021-12-22 08:56:22,"1,969s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:22,2021-12-22 08:56:23,"1,960s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:23,2021-12-22 08:56:26,"2,033s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:26,2021-12-22 08:56:28,"2,975s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:28,2021-12-22 08:56:31,"2,049s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:56:31,2021-12-22 08:56:32,"1,940s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 96.0.4664.110,,,2021-12-22 08:56:32,2021-12-22 08:56:35,"2,063s",PASSED
closeBrowser(),Chrome 96.0.4664.110,,,2021-12-22 08:56:35,2021-12-22 08:56:35,"0,677s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 96.0.4664.110,,,2021-12-22 08:56:35,2021-12-22 08:59:07,"2m - 31,578s",PASSED
"callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 96.0.4664.110,,,2021-12-22 08:56:36,2021-12-22 08:58:09,"1m - 33,820s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:09,2021-12-22 08:58:11,"2,003s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:58:11,2021-12-22 08:58:12,"0,496s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:12,2021-12-22 08:58:13,"1,142s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:58:13,2021-12-22 08:58:14,"0,486s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:14,2021-12-22 08:58:14,"0,384s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:14,2021-12-22 08:58:14,"0,440s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:14,2021-12-22 08:58:15,"0,977s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:15,2021-12-22 08:58:16,"1,100s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:16,2021-12-22 08:58:17,"0,800s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:17,2021-12-22 08:58:18,"1,054s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:18,2021-12-22 08:58:19,"0,857s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:19,2021-12-22 08:58:20,"0,380s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:20,2021-12-22 08:58:20,"0,425s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:20,2021-12-22 08:58:21,"1,326s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 96.0.4664.110,,,2021-12-22 08:58:21,2021-12-22 08:58:22,"0,342s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:22,2021-12-22 08:58:23,"1,281s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:23,2021-12-22 08:58:23,"0,389s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:23,2021-12-22 08:58:24,"0,746s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:24,2021-12-22 08:58:24,"0,425s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 96.0.4664.110,,,2021-12-22 08:58:24,2021-12-22 08:58:26,"1,595s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:26,2021-12-22 08:58:27,"0,442s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:27,2021-12-22 08:58:28,"1,150s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:28,2021-12-22 08:58:28,"0,337s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:28,2021-12-22 08:58:28,"0,416s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:28,2021-12-22 08:58:29,"1,042s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:29,2021-12-22 08:58:30,"0,445s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:30,2021-12-22 08:58:31,"0,694s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:31,2021-12-22 08:58:31,"0,355s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:31,2021-12-22 08:58:32,"0,809s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:32,2021-12-22 08:58:32,"0,375s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:32,2021-12-22 08:58:33,"0,778s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:33,2021-12-22 08:58:33,"0,443s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:33,2021-12-22 08:58:34,"0,789s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:34,2021-12-22 08:58:35,"0,460s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:35,2021-12-22 08:58:35,"0,754s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:35,2021-12-22 08:58:36,"0,479s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:36,2021-12-22 08:58:37,"0,756s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:37,2021-12-22 08:58:37,"0,415s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:37,2021-12-22 08:58:38,"0,809s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:38,2021-12-22 08:58:39,"1,283s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:39,2021-12-22 08:58:40,"1,311s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 96.0.4664.110,,,2021-12-22 08:58:40,2021-12-22 08:58:42,"1,505s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:42,2021-12-22 08:58:43,"0,768s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:43,2021-12-22 08:58:44,"0,798s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:44,2021-12-22 08:58:44,"0,765s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 96.0.4664.110,,,2021-12-22 08:58:44,2021-12-22 08:58:45,"0,794s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:45,2021-12-22 08:58:45,"0,424s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:45,2021-12-22 08:58:46,"0,795s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:46,2021-12-22 08:58:47,"0,398s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 96.0.4664.110,,,2021-12-22 08:58:47,2021-12-22 08:58:47,"0,770s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 96.0.4664.110,,,2021-12-22 08:58:47,2021-12-22 08:58:48,"0,475s",PASSED
