Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), ""consta belfegord"")",Firefox 92.0,,,2021-09-23 10:14:46,2021-09-23 10:14:46,"0,527s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Firefox 92.0,,,2021-09-23 10:14:46,2021-09-23 10:14:47,"0,584s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:14:47,2021-09-23 10:14:47,"0,517s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:47,2021-09-23 10:14:47,"0,295s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Firefox 92.0,,,2021-09-23 10:14:47,2021-09-23 10:14:48,"0,535s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:48,2021-09-23 10:14:48,"0,379s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Firefox 92.0,,,2021-09-23 10:14:48,2021-09-23 10:14:49,"0,505s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:49,2021-09-23 10:14:49,"0,379s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Firefox 92.0,,,2021-09-23 10:14:49,2021-09-23 10:14:50,"0,614s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:14:50,2021-09-23 10:14:50,"0,509s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:50,2021-09-23 10:14:51,"0,320s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""))",Firefox 92.0,,,2021-09-23 10:14:51,2021-09-23 10:14:51,"0,736s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Firefox 92.0,,,2021-09-23 10:14:51,2021-09-23 10:14:53,"1,958s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Firefox 92.0,,,2021-09-23 10:14:53,2021-09-23 10:14:54,"0,561s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Firefox 92.0,,,2021-09-23 10:14:54,2021-09-23 10:14:55,"0,580s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:55,2021-09-23 10:14:55,"0,293s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""))",Firefox 92.0,,,2021-09-23 10:14:55,2021-09-23 10:14:55,"0,530s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Firefox 92.0,,,2021-09-23 10:14:55,2021-09-23 10:14:56,"1,094s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:56,2021-09-23 10:14:57,"0,290s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Firefox 92.0,,,2021-09-23 10:14:57,2021-09-23 10:14:57,"0,576s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:14:57,2021-09-23 10:14:59,"2,097s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Firefox 92.0,,,2021-09-23 10:14:59,2021-09-23 10:15:00,"0,511s",PASSED
return identificacion,Firefox 92.0,,,2021-09-23 10:15:00,2021-09-23 10:15:00,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Firefox 92.0,,,2021-09-23 10:15:00,2021-09-23 10:15:30,"30,117s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Firefox 92.0,,,2021-09-23 10:15:00,2021-09-23 10:15:18,"18,044s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:18,2021-09-23 10:15:20,"1,485s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Firefox 92.0,,,2021-09-23 10:15:20,2021-09-23 10:15:20,"0,563s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:15:20,2021-09-23 10:15:21,"0,341s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:21,2021-09-23 10:15:21,"0,595s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Firefox 92.0,,,2021-09-23 10:15:21,2021-09-23 10:15:22,"0,532s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:22,2021-09-23 10:15:22,"0,475s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Firefox 92.0,,,2021-09-23 10:15:22,2021-09-23 10:15:23,"0,898s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:23,2021-09-23 10:15:24,"0,505s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Firefox 92.0,,,2021-09-23 10:15:24,2021-09-23 10:15:24,"0,663s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:24,2021-09-23 10:15:25,"0,319s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Firefox 92.0,,,2021-09-23 10:15:25,2021-09-23 10:15:25,"0,498s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:25,2021-09-23 10:15:25,"0,287s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Firefox 92.0,,,2021-09-23 10:15:25,2021-09-23 10:15:26,"0,659s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:26,2021-09-23 10:15:27,"0,503s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Firefox 92.0,,,2021-09-23 10:15:27,2021-09-23 10:15:27,"0,584s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:27,2021-09-23 10:15:28,"0,380s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Firefox 92.0,,,2021-09-23 10:15:28,2021-09-23 10:15:28,"0,532s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:15:28,2021-09-23 10:15:28,"0,288s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Firefox 92.0,,,2021-09-23 10:15:28,2021-09-23 10:15:29,"0,529s",PASSED
closeBrowser(),Firefox 92.0,,,2021-09-23 10:15:29,2021-09-23 10:15:30,"1,144s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Firefox 92.0,,,2021-09-23 10:15:30,2021-09-23 10:17:19,"1m - 48,872s",PASSED
"callTestCase(findTestCase(""Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Firefox 92.0,,,2021-09-23 10:15:30,2021-09-23 10:16:36,"1m - 5,911s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Firefox 92.0,,,2021-09-23 10:16:36,2021-09-23 10:16:39,"3,100s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:16:39,2021-09-23 10:16:40,"0,483s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Firefox 92.0,,,2021-09-23 10:16:40,2021-09-23 10:16:40,"0,571s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:16:40,2021-09-23 10:16:41,"0,665s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:41,2021-09-23 10:16:41,"0,296s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Firefox 92.0,,,2021-09-23 10:16:41,2021-09-23 10:16:42,"0,496s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), G_TimeOut, STOP_ON_FAILURE)",Firefox 92.0,,,2021-09-23 10:16:42,2021-09-23 10:16:42,"0,300s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""))",Firefox 92.0,,,2021-09-23 10:16:42,2021-09-23 10:16:43,"0,548s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Firefox 92.0,,,2021-09-23 10:16:43,2021-09-23 10:16:44,"0,821s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:44,2021-09-23 10:16:44,"0,294s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""))",Firefox 92.0,,,2021-09-23 10:16:44,2021-09-23 10:16:44,"0,510s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Firefox 92.0,,,2021-09-23 10:16:44,2021-09-23 10:16:45,"1,020s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Firefox 92.0,,,2021-09-23 10:16:45,2021-09-23 10:16:46,"0,559s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:46,2021-09-23 10:16:46,"0,395s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""))",Firefox 92.0,,,2021-09-23 10:16:46,2021-09-23 10:16:47,"0,536s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Firefox 92.0,,,2021-09-23 10:16:47,2021-09-23 10:16:48,"0,826s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Firefox 92.0,,,2021-09-23 10:16:48,2021-09-23 10:16:48,"0,548s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:48,2021-09-23 10:16:48,"0,278s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Firefox 92.0,,,2021-09-23 10:16:48,2021-09-23 10:16:49,"0,536s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Firefox 92.0,,,2021-09-23 10:16:49,2021-09-23 10:16:50,"0,665s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Firefox 92.0,,,2021-09-23 10:16:50,2021-09-23 10:16:50,"0,532s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:50,2021-09-23 10:16:52,"1,906s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Firefox 92.0,,,2021-09-23 10:16:52,2021-09-23 10:16:53,"0,556s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:53,2021-09-23 10:16:53,"0,410s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Firefox 92.0,,,2021-09-23 10:16:53,2021-09-23 10:16:54,"0,520s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:54,2021-09-23 10:16:54,"0,727s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Firefox 92.0,,,2021-09-23 10:16:54,2021-09-23 10:16:55,"0,299s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Firefox 92.0,,,2021-09-23 10:16:55,2021-09-23 10:16:55,"0,533s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Firefox 92.0,,,2021-09-23 10:16:55,2021-09-23 10:16:56,"0,653s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:56,2021-09-23 10:16:56,"0,325s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Firefox 92.0,,,2021-09-23 10:16:56,2021-09-23 10:16:57,"0,538s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:57,2021-09-23 10:16:57,"0,413s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Firefox 92.0,,,2021-09-23 10:16:57,2021-09-23 10:16:58,"0,528s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:58,2021-09-23 10:16:58,"0,335s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Firefox 92.0,,,2021-09-23 10:16:58,2021-09-23 10:16:59,"0,537s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:59,2021-09-23 10:16:59,"0,403s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Firefox 92.0,,,2021-09-23 10:16:59,2021-09-23 10:16:59,"0,546s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:16:59,2021-09-23 10:17:00,"0,375s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Firefox 92.0,,,2021-09-23 10:17:00,2021-09-23 10:17:00,"0,547s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:00,2021-09-23 10:17:01,"0,379s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Firefox 92.0,,,2021-09-23 10:17:01,2021-09-23 10:17:01,"0,537s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:01,2021-09-23 10:17:02,"0,403s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Firefox 92.0,,,2021-09-23 10:17:02,2021-09-23 10:17:02,"0,531s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:02,2021-09-23 10:17:03,"0,413s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Firefox 92.0,,,2021-09-23 10:17:03,2021-09-23 10:17:03,"0,530s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:03,2021-09-23 10:17:04,"0,408s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Firefox 92.0,,,2021-09-23 10:17:04,2021-09-23 10:17:04,"0,526s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:04,2021-09-23 10:17:05,"0,405s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Firefox 92.0,,,2021-09-23 10:17:05,2021-09-23 10:17:05,"0,535s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:05,2021-09-23 10:17:05,"0,404s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""))",Firefox 92.0,,,2021-09-23 10:17:05,2021-09-23 10:17:06,"0,546s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""), G_TimeOut)",Firefox 92.0,,,2021-09-23 10:17:06,2021-09-23 10:17:07,"0,522s",PASSED
