Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 97.0.4692.71,,,2022-01-14 09:30:30,2022-01-14 09:30:33,"3,209s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 97.0.4692.71,,,2022-01-14 09:30:33,2022-01-14 09:30:34,"0,826s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 97.0.4692.71,,,2022-01-14 09:30:34,2022-01-14 09:30:34,"0,853s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 97.0.4692.71,,,2022-01-14 09:30:34,2022-01-14 09:30:36,"1,143s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:36,2022-01-14 09:30:36,"0,340s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 97.0.4692.71,,,2022-01-14 09:30:36,2022-01-14 09:30:36,"0,499s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:36,2022-01-14 09:30:38,"1,602s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-14 09:30:38,2022-01-14 09:30:38,"0,440s",PASSED
return identificacion,Chrome 97.0.4692.71,,,2022-01-14 09:30:38,2022-01-14 09:30:38,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 97.0.4692.71,,,2022-01-14 09:30:38,2022-01-14 09:31:23,"44,193s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-14 09:30:39,2022-01-14 09:30:53,"13,829s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:53,2022-01-14 09:30:55,"1,725s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 97.0.4692.71,,,2022-01-14 09:30:55,2022-01-14 09:30:56,"0,875s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-14 09:30:56,2022-01-14 09:30:56,"0,370s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:56,2022-01-14 09:30:57,"0,633s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 97.0.4692.71,,,2022-01-14 09:30:57,2022-01-14 09:30:57,"0,425s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:57,2022-01-14 09:30:58,"0,795s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 97.0.4692.71,,,2022-01-14 09:30:58,2022-01-14 09:30:58,"0,448s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:30:58,2022-01-14 09:31:01,"2,719s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:01,2022-01-14 09:31:01,"0,478s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:31:01,2022-01-14 09:31:03,"1,402s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:03,2022-01-14 09:31:05,"2,066s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:31:05,2022-01-14 09:31:07,"1,996s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:07,2022-01-14 09:31:09,"2,079s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:31:09,2022-01-14 09:31:12,"2,920s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:12,2022-01-14 09:31:14,"2,057s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:31:14,2022-01-14 09:31:16,"1,863s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:16,2022-01-14 09:31:18,"2,085s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:31:18,2022-01-14 09:31:20,"1,960s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 97.0.4692.71,,,2022-01-14 09:31:20,2022-01-14 09:31:22,"2,039s",PASSED
closeBrowser(),Chrome 97.0.4692.71,,,2022-01-14 09:31:22,2022-01-14 09:31:23,"0,788s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado y derogacion,Chrome 97.0.4692.71,,,2022-01-14 09:31:23,2022-01-14 09:34:30,"3m - 7,431s",PASSED
"identificacion = callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 97.0.4692.71,,,2022-01-14 09:31:23,2022-01-14 09:32:22,"58,761s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:22,2022-01-14 09:32:24,"1,759s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-14 09:32:24,2022-01-14 09:32:24,"0,519s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:24,2022-01-14 09:32:25,"1,146s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-14 09:32:25,2022-01-14 09:32:26,"0,534s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:26,2022-01-14 09:32:26,"0,388s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:26,2022-01-14 09:32:27,"0,374s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:27,2022-01-14 09:32:28,"1,063s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:28,2022-01-14 09:32:29,"1,148s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:29,2022-01-14 09:32:30,"0,862s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:30,2022-01-14 09:32:31,"1,098s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:31,2022-01-14 09:32:32,"0,820s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:32,2022-01-14 09:32:32,"0,361s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:32,2022-01-14 09:32:32,"0,427s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:32,2022-01-14 09:32:34,"1,714s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 97.0.4692.71,,,2022-01-14 09:32:34,2022-01-14 09:32:34,"0,358s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:34,2022-01-14 09:32:36,"1,474s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:36,2022-01-14 09:32:36,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:36,2022-01-14 09:32:37,"0,668s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:37,2022-01-14 09:32:37,"0,496s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 97.0.4692.71,,,2022-01-14 09:32:37,2022-01-14 09:32:39,"1,093s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:39,2022-01-14 09:32:39,"0,428s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:39,2022-01-14 09:32:40,"1,127s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:40,2022-01-14 09:32:40,"0,359s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:40,2022-01-14 09:32:41,"0,503s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:41,2022-01-14 09:32:42,"0,713s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:42,2022-01-14 09:32:42,"0,443s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:42,2022-01-14 09:32:43,"0,624s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:43,2022-01-14 09:32:43,"0,448s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:43,2022-01-14 09:32:45,"2,147s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:45,2022-01-14 09:32:46,"0,437s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:46,2022-01-14 09:32:46,"0,709s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:46,2022-01-14 09:32:47,"0,455s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:47,2022-01-14 09:32:48,"0,761s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:48,2022-01-14 09:32:48,"0,442s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:48,2022-01-14 09:32:49,"0,646s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:49,2022-01-14 09:32:49,"0,425s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:49,2022-01-14 09:32:50,"0,732s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:50,2022-01-14 09:32:50,"0,402s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:50,2022-01-14 09:32:51,"0,689s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:51,2022-01-14 09:32:52,"1,107s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:52,2022-01-14 09:32:53,"0,817s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 97.0.4692.71,,,2022-01-14 09:32:53,2022-01-14 09:32:54,"1,441s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:54,2022-01-14 09:32:55,"0,803s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:55,2022-01-14 09:32:56,"0,819s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:56,2022-01-14 09:32:57,"0,876s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 97.0.4692.71,,,2022-01-14 09:32:57,2022-01-14 09:32:58,"0,811s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:58,2022-01-14 09:32:58,"0,451s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:58,2022-01-14 09:32:59,"0,658s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 97.0.4692.71,,,2022-01-14 09:32:59,2022-01-14 09:32:59,"0,475s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 97.0.4692.71,,,2022-01-14 09:32:59,2022-01-14 09:33:00,"0,726s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 97.0.4692.71,,,2022-01-14 09:33:00,2022-01-14 09:33:00,"0,468s",PASSED
