Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:08:56,2022-03-08 16:08:57,"0,660s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 98.0.4758.102,,,2022-03-08 16:08:57,2022-03-08 16:08:57,"0,707s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 16:08:57,2022-03-08 16:08:58,"0,473s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 98.0.4758.102,,,2022-03-08 16:08:58,2022-03-08 16:09:01,"3,040s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 98.0.4758.102,,,2022-03-08 16:09:01,2022-03-08 16:09:02,"0,712s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 98.0.4758.102,,,2022-03-08 16:09:02,2022-03-08 16:09:02,"0,716s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 98.0.4758.102,,,2022-03-08 16:09:02,2022-03-08 16:09:03,"1,061s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:03,2022-03-08 16:09:04,"0,353s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:04,2022-03-08 16:09:04,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:04,2022-03-08 16:09:06,"1,912s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 16:09:06,2022-03-08 16:09:06,"0,377s",PASSED
return identificacion,Chrome 98.0.4758.102,,,2022-03-08 16:09:06,2022-03-08 16:09:06,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 98.0.4758.102,,,2022-03-08 16:09:06,2022-03-08 16:09:45,"38,218s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 16:09:07,2022-03-08 16:09:19,"11,977s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:19,2022-03-08 16:09:21,"1,506s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 98.0.4758.102,,,2022-03-08 16:09:21,2022-03-08 16:09:21,"0,680s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 16:09:21,2022-03-08 16:09:22,"0,385s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:22,2022-03-08 16:09:22,"0,575s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:22,2022-03-08 16:09:23,"0,380s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:23,2022-03-08 16:09:24,"1,391s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:24,2022-03-08 16:09:24,"0,387s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:24,2022-03-08 16:09:25,"0,838s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:25,2022-03-08 16:09:26,"0,421s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:26,2022-03-08 16:09:28,"2,290s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:28,2022-03-08 16:09:30,"2,041s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:30,2022-03-08 16:09:32,"2,004s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:32,2022-03-08 16:09:34,"2,051s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:34,2022-03-08 16:09:37,"2,905s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:37,2022-03-08 16:09:39,"2,038s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:39,2022-03-08 16:09:41,"1,972s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:41,2022-03-08 16:09:43,"2,039s",PASSED
switchToWindowIndex(0),Chrome 98.0.4758.102,,,2022-03-08 16:09:43,2022-03-08 16:09:43,"0,048s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:09:43,2022-03-08 16:09:43,"0,357s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 98.0.4758.102,,,2022-03-08 16:09:43,2022-03-08 16:09:44,"0,395s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-08 16:09:44,2022-03-08 16:09:45,"0,945s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado y derogacion,Chrome 98.0.4758.102,,,2022-03-08 16:09:45,2022-03-08 16:11:39,"1m - 53,860s",PASSED
"identificacion = callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-03-08 16:09:45,2022-03-08 16:10:40,"54,445s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:40,2022-03-08 16:10:41,"1,052s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 16:10:41,2022-03-08 16:10:41,"0,518s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:41,2022-03-08 16:10:42,"0,723s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 16:10:42,2022-03-08 16:10:42,"0,491s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:42,2022-03-08 16:10:43,"0,338s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:43,2022-03-08 16:10:43,"0,381s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:43,2022-03-08 16:10:44,"0,955s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:44,2022-03-08 16:10:45,"0,956s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:45,2022-03-08 16:10:46,"0,729s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:46,2022-03-08 16:10:47,"0,960s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:47,2022-03-08 16:10:47,"0,684s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:47,2022-03-08 16:10:48,"0,347s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:48,2022-03-08 16:10:48,"0,389s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:48,2022-03-08 16:10:50,"1,448s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-03-08 16:10:50,2022-03-08 16:10:50,"0,360s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:50,2022-03-08 16:10:51,"1,344s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:51,2022-03-08 16:10:52,"0,379s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:52,2022-03-08 16:10:52,"0,644s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:52,2022-03-08 16:10:53,"0,372s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 98.0.4758.102,,,2022-03-08 16:10:53,2022-03-08 16:10:54,"1,034s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:54,2022-03-08 16:10:54,"0,381s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 98.0.4758.102,,,2022-03-08 16:10:54,2022-03-08 16:10:55,"0,979s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:55,2022-03-08 16:10:55,"0,338s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:55,2022-03-08 16:10:56,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:56,2022-03-08 16:10:56,"0,693s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:56,2022-03-08 16:10:57,"0,365s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:57,2022-03-08 16:10:57,"0,641s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:57,2022-03-08 16:10:58,"0,372s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:58,2022-03-08 16:10:59,"0,683s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 98.0.4758.102,,,2022-03-08 16:10:59,2022-03-08 16:10:59,"0,385s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:10:59,2022-03-08 16:11:00,"0,627s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:00,2022-03-08 16:11:00,"0,381s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:11:00,2022-03-08 16:11:01,"0,686s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:01,2022-03-08 16:11:01,"0,391s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:11:01,2022-03-08 16:11:02,"0,631s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:02,2022-03-08 16:11:02,"0,365s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:11:02,2022-03-08 16:11:03,"0,691s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:03,2022-03-08 16:11:03,"0,366s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_PAGO DE NOMINA""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:03,2022-03-08 16:11:04,"1,170s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Sucursal_entidadempleado_formtabj_idt1219""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:04,2022-03-08 16:11:06,"1,740s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Cafam""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:06,2022-03-08 16:11:07,"0,724s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--Seleccione--003 Familia Popayan""), 2)",Chrome 98.0.4758.102,,,2022-03-08 16:11:07,2022-03-08 16:11:08,"1,322s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Cuenta_entidadempleado_formtabtablaCampos0referencia""), ""12345678910"")",Chrome 98.0.4758.102,,,2022-03-08 16:11:08,2022-03-08 16:11:09,"0,698s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Bco Destino_entidadempleado_formtabtablaCampos1valor""), ""5"")",Chrome 98.0.4758.102,,,2022-03-08 16:11:09,2022-03-08 16:11:09,"0,694s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo de cuenta_entidadempleado_formtabtablaCampos2sucReferencia""), ""corriente"")",Chrome 98.0.4758.102,,,2022-03-08 16:11:09,2022-03-08 16:11:10,"0,692s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Tipo Cuenta 1ahorro 2 corr_entidadempleado_formtabtablaCampos4tipo""), ""1"")",Chrome 98.0.4758.102,,,2022-03-08 16:11:10,2022-03-08 16:11:11,"0,685s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Aplicar2""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:11,2022-03-08 16:11:11,"0,370s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:11:11,2022-03-08 16:11:12,"0,680s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:12,2022-03-08 16:11:12,"0,382s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-03-08 16:11:12,2022-03-08 16:11:13,"0,681s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 98.0.4758.102,,,2022-03-08 16:11:13,2022-03-08 16:11:13,"0,370s",PASSED
