Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva HojaVida""))",Chrome 94.0.4606.54,,,2021-09-23 09:33:55,2021-09-23 09:33:55,"0,400s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), 0)",Chrome 94.0.4606.54,,,2021-09-23 09:33:55,2021-09-23 09:33:56,"0,738s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), identificacion)",Chrome 94.0.4606.54,,,2021-09-23 09:33:56,2021-09-23 09:33:56,"0,699s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:33:56,2021-09-23 09:33:57,"0,330s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""))",Chrome 94.0.4606.54,,,2021-09-23 09:33:57,2021-09-23 09:33:57,"0,343s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), ""4"")",Chrome 94.0.4606.54,,,2021-09-23 09:33:57,2021-09-23 09:33:58,"0,959s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Chrome 94.0.4606.54,,,2021-09-23 09:33:58,2021-09-23 09:33:58,"0,379s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Chrome 94.0.4606.54,,,2021-09-23 09:33:58,2021-09-23 09:34:01,"2,507s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""jhon"" + identificacion)",Chrome 94.0.4606.54,,,2021-09-23 09:34:01,2021-09-23 09:34:02,"0,703s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), ""consta belfegord"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:02,2021-09-23 09:34:02,"0,720s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:02,2021-09-23 09:34:03,"0,743s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:34:03,2021-09-23 09:34:04,"0,559s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:04,2021-09-23 09:34:04,"0,355s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:04,2021-09-23 09:34:04,"0,390s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:04,2021-09-23 09:34:05,"1,051s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:05,2021-09-23 09:34:06,"0,405s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:06,2021-09-23 09:34:06,"0,684s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:06,2021-09-23 09:34:07,"0,708s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:34:07,2021-09-23 09:34:08,"0,534s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:08,2021-09-23 09:34:08,"0,351s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:08,2021-09-23 09:34:09,"0,587s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:09,2021-09-23 09:34:11,"2,067s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:11,2021-09-23 09:34:11,"0,689s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:11,2021-09-23 09:34:12,"0,693s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:12,2021-09-23 09:34:12,"0,322s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:12,2021-09-23 09:34:13,"0,417s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:13,2021-09-23 09:34:14,"0,953s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:14,2021-09-23 09:34:14,"0,325s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:14,2021-09-23 09:34:15,"0,411s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:15,2021-09-23 09:34:19,"4,768s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 94.0.4606.54,,,2021-09-23 09:34:19,2021-09-23 09:34:20,"0,361s",PASSED
return identificacion,Chrome 94.0.4606.54,,,2021-09-23 09:34:20,2021-09-23 09:34:20,"0,001s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 94.0.4606.54,,,2021-09-23 09:34:20,2021-09-23 09:35:07,"47,564s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.54,,,2021-09-23 09:34:20,2021-09-23 09:34:34,"13,628s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:34,2021-09-23 09:34:36,"2,590s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 94.0.4606.54,,,2021-09-23 09:34:36,2021-09-23 09:34:37,"0,743s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:34:37,2021-09-23 09:34:37,"0,369s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:37,2021-09-23 09:34:38,"0,680s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:38,2021-09-23 09:34:38,"0,374s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:38,2021-09-23 09:34:39,"0,757s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:39,2021-09-23 09:34:42,"3,115s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:42,2021-09-23 09:34:43,"0,540s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:43,2021-09-23 09:34:43,"0,464s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:43,2021-09-23 09:34:46,"2,217s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:46,2021-09-23 09:34:48,"2,048s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:48,2021-09-23 09:34:50,"1,981s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:50,2021-09-23 09:34:54,"4,229s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:54,2021-09-23 09:34:56,"1,778s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 94.0.4606.54,,,2021-09-23 09:34:56,2021-09-23 09:34:58,"2,047s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:34:58,2021-09-23 09:35:01,"2,958s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 94.0.4606.54,,,2021-09-23 09:35:01,2021-09-23 09:35:03,"2,000s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:35:03,2021-09-23 09:35:05,"1,985s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 94.0.4606.54,,,2021-09-23 09:35:05,2021-09-23 09:35:07,"2,037s",PASSED
closeBrowser(),Chrome 94.0.4606.54,,,2021-09-23 09:35:07,2021-09-23 09:35:07,"0,665s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 94.0.4606.54,,,2021-09-23 09:35:07,2021-09-23 09:37:18,"2m - 10,423s",PASSED
"callTestCase(findTestCase(""Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 94.0.4606.54,,,2021-09-23 09:35:08,2021-09-23 09:36:15,"1m - 7,457s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:15,2021-09-23 09:36:19,"4,051s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:36:19,2021-09-23 09:36:20,"0,553s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:20,2021-09-23 09:36:21,"0,955s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:36:21,2021-09-23 09:36:21,"0,532s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:21,2021-09-23 09:36:21,"0,331s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:21,2021-09-23 09:36:22,"0,314s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), G_TimeOut, STOP_ON_FAILURE)",Chrome 94.0.4606.54,,,2021-09-23 09:36:22,2021-09-23 09:36:22,"0,328s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:22,2021-09-23 09:36:22,"0,372s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:22,2021-09-23 09:36:23,"0,855s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:23,2021-09-23 09:36:24,"0,333s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:24,2021-09-23 09:36:24,"0,409s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:24,2021-09-23 09:36:25,"0,924s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:25,2021-09-23 09:36:26,"0,729s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:26,2021-09-23 09:36:26,"0,322s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:26,2021-09-23 09:36:26,"0,373s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:26,2021-09-23 09:36:27,"0,908s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:27,2021-09-23 09:36:28,"0,783s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:28,2021-09-23 09:36:28,"0,325s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:28,2021-09-23 09:36:29,"0,400s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:29,2021-09-23 09:36:30,"0,979s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 94.0.4606.54,,,2021-09-23 09:36:30,2021-09-23 09:36:30,"0,327s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:30,2021-09-23 09:36:33,"2,394s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:33,2021-09-23 09:36:33,"0,382s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:33,2021-09-23 09:36:34,"0,630s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:34,2021-09-23 09:36:34,"0,378s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:34,2021-09-23 09:36:35,"1,110s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 94.0.4606.54,,,2021-09-23 09:36:35,2021-09-23 09:36:35,"0,336s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:35,2021-09-23 09:36:36,"0,396s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 94.0.4606.54,,,2021-09-23 09:36:36,2021-09-23 09:36:37,"1,010s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:37,2021-09-23 09:36:37,"0,330s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:37,2021-09-23 09:36:37,"0,377s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:37,2021-09-23 09:36:38,"0,929s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:38,2021-09-23 09:36:39,"0,389s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:39,2021-09-23 09:36:39,"0,633s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:39,2021-09-23 09:36:40,"0,387s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:40,2021-09-23 09:36:40,"0,651s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:40,2021-09-23 09:36:41,"0,386s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:41,2021-09-23 09:36:41,"0,633s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:41,2021-09-23 09:36:42,"0,388s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:42,2021-09-23 09:36:43,"0,804s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:43,2021-09-23 09:36:43,"0,371s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:43,2021-09-23 09:36:44,"0,642s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:44,2021-09-23 09:36:44,"0,394s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:44,2021-09-23 09:36:45,"0,677s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:45,2021-09-23 09:36:45,"0,387s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 94.0.4606.54,,,2021-09-23 09:36:45,2021-09-23 09:36:46,"0,632s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 94.0.4606.54,,,2021-09-23 09:36:46,2021-09-23 09:36:46,"0,404s",PASSED
