Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), identificacion)",Chrome 95.0.4638.69,,,2021-11-04 17:01:43,2021-11-04 17:01:44,"0,799s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), ""4"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:44,2021-11-04 17:01:45,"1,141s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Chrome 95.0.4638.69,,,2021-11-04 17:01:45,2021-11-04 17:01:46,"0,430s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Chrome 95.0.4638.69,,,2021-11-04 17:01:46,2021-11-04 17:01:47,"1,146s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""jhon"" + identificacion)",Chrome 95.0.4638.69,,,2021-11-04 17:01:47,2021-11-04 17:01:48,"0,732s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), ""consta belfegord"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:48,2021-11-04 17:01:48,"0,784s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:48,2021-11-04 17:01:49,"0,804s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:01:49,2021-11-04 17:01:50,"0,507s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:01:50,2021-11-04 17:01:50,"0,363s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 95.0.4638.69,,,2021-11-04 17:01:50,2021-11-04 17:01:51,"0,442s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:01:51,2021-11-04 17:01:51,"0,742s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 95.0.4638.69,,,2021-11-04 17:01:51,2021-11-04 17:01:52,"0,409s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:01:52,2021-11-04 17:01:52,"0,693s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:52,2021-11-04 17:01:53,"0,862s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:01:53,2021-11-04 17:01:54,"0,501s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:54,2021-11-04 17:01:57,"3,122s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:57,2021-11-04 17:01:58,"0,817s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:58,2021-11-04 17:01:59,"0,829s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 95.0.4638.69,,,2021-11-04 17:01:59,2021-11-04 17:02:00,"1,159s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:00,2021-11-04 17:02:00,"0,368s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:00,2021-11-04 17:02:00,"0,388s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:00,2021-11-04 17:02:02,"1,660s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 95.0.4638.69,,,2021-11-04 17:02:02,2021-11-04 17:02:03,"0,463s",PASSED
return identificacion,Chrome 95.0.4638.69,,,2021-11-04 17:02:03,2021-11-04 17:02:03,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 95.0.4638.69,,,2021-11-04 17:02:03,2021-11-04 17:02:46,"43,021s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.69,,,2021-11-04 17:02:03,2021-11-04 17:02:16,"12,569s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:16,2021-11-04 17:02:18,"2,512s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 95.0.4638.69,,,2021-11-04 17:02:18,2021-11-04 17:02:19,"0,753s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:02:19,2021-11-04 17:02:19,"0,407s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:19,2021-11-04 17:02:20,"0,602s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:20,2021-11-04 17:02:20,"0,457s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:20,2021-11-04 17:02:21,"0,765s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:21,2021-11-04 17:02:22,"1,220s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:22,2021-11-04 17:02:23,"0,518s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:23,2021-11-04 17:02:23,"0,473s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:23,2021-11-04 17:02:25,"1,536s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:25,2021-11-04 17:02:27,"2,004s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:27,2021-11-04 17:02:29,"1,909s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:29,2021-11-04 17:02:32,"3,508s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:32,2021-11-04 17:02:34,"1,571s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:34,2021-11-04 17:02:36,"2,002s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:36,2021-11-04 17:02:39,"3,016s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:39,2021-11-04 17:02:41,"1,975s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:02:41,2021-11-04 17:02:43,"1,967s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 95.0.4638.69,,,2021-11-04 17:02:43,2021-11-04 17:02:45,"2,089s",PASSED
closeBrowser(),Chrome 95.0.4638.69,,,2021-11-04 17:02:45,2021-11-04 17:02:46,"0,728s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado,Chrome 95.0.4638.69,,,2021-11-04 17:02:46,2021-11-04 17:04:30,"1m - 44,546s",PASSED
"callTestCase(findTestCase(""Hutilidades/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 95.0.4638.69,,,2021-11-04 17:02:46,2021-11-04 17:03:45,"59,495s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:45,2021-11-04 17:03:47,"1,555s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:03:47,2021-11-04 17:03:48,"0,572s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:48,2021-11-04 17:03:49,"1,025s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:03:49,2021-11-04 17:03:49,"0,511s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:03:49,2021-11-04 17:03:50,"0,388s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 95.0.4638.69,,,2021-11-04 17:03:50,2021-11-04 17:03:50,"0,454s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:50,2021-11-04 17:03:51,"1,044s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:51,2021-11-04 17:03:52,"1,085s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:52,2021-11-04 17:03:53,"0,821s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:53,2021-11-04 17:03:54,"1,097s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:54,2021-11-04 17:03:55,"0,830s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:03:55,2021-11-04 17:03:55,"0,376s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 95.0.4638.69,,,2021-11-04 17:03:55,2021-11-04 17:03:56,"0,414s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 95.0.4638.69,,,2021-11-04 17:03:56,2021-11-04 17:03:57,"1,667s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 95.0.4638.69,,,2021-11-04 17:03:57,2021-11-04 17:03:59,"1,963s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:03:59,2021-11-04 17:04:00,"0,478s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:00,2021-11-04 17:04:00,"0,383s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:00,2021-11-04 17:04:01,"0,669s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:01,2021-11-04 17:04:01,"0,439s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 95.0.4638.69,,,2021-11-04 17:04:01,2021-11-04 17:04:02,"1,034s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:02,2021-11-04 17:04:03,"0,442s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 95.0.4638.69,,,2021-11-04 17:04:03,2021-11-04 17:04:04,"1,023s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:04,2021-11-04 17:04:04,"0,371s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:04,2021-11-04 17:04:05,"0,406s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:05,2021-11-04 17:04:05,"0,714s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Eps - Aliansalud Eps""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:05,2021-11-04 17:04:06,"0,458s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:06,2021-11-04 17:04:06,"0,632s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE PENSIONES""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:06,2021-11-04 17:04:07,"0,405s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:07,2021-11-04 17:04:07,"0,653s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Afp - Colfondos""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:07,2021-11-04 17:04:08,"0,430s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:08,2021-11-04 17:04:08,"0,620s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ASEG RIESGOS PROFESIONALES""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:08,2021-11-04 17:04:09,"0,457s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:09,2021-11-04 17:04:10,"0,705s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Arl - Seguros Bolivar""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:10,2021-11-04 17:04:10,"0,446s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:10,2021-11-04 17:04:11,"0,640s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_FONDO DE CESANTIAS""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:11,2021-11-04 17:04:11,"0,426s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:11,2021-11-04 17:04:12,"0,681s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Fc - Colfondos""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:12,2021-11-04 17:04:12,"0,451s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:12,2021-11-04 17:04:13,"1,176s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_CAJA DE COMPENSACION""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:13,2021-11-04 17:04:14,"0,443s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:14,2021-11-04 17:04:15,"1,498s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Ccf - Compensar""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:15,2021-11-04 17:04:16,"0,429s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:16,2021-11-04 17:04:16,"0,653s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Continuar""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:16,2021-11-04 17:04:17,"0,449s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:17,2021-11-04 17:04:18,"1,158s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/td_10247""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:18,2021-11-04 17:04:19,"0,460s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:19,2021-11-04 17:04:19,"0,605s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Actualizar""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:19,2021-11-04 17:04:20,"0,450s",PASSED
"selectOptionByValue(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_--- Seleccione Tipo de""), ""2"", true)",Chrome 95.0.4638.69,,,2021-11-04 17:04:20,2021-11-04 17:04:21,"1,580s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:21,2021-11-04 17:04:22,"0,389s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a_Zona Econmica_form_actoIngresoj_idt11656j_idt1204""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:22,2021-11-04 17:04:22,"0,455s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""), G_TimeOut)",Chrome 95.0.4638.69,,,2021-11-04 17:04:22,2021-11-04 17:04:23,"0,727s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_B1""))",Chrome 95.0.4638.69,,,2021-11-04 17:04:23,2021-11-04 17:04:23,"0,456s",PASSED
