Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
1-Tareas Principales,Chrome 98.0.4758.102,Se compilan todos los test Exceptuando 1.4.5 el cual tiene un problema relacionado con el mismo Katalon.,,2022-02-16 15:38:44,2022-02-16 16:23:04,"44m - 20,582s",FAILED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.1-Crear Nueva Hoja de Vida,Chrome 98.0.4758.102,,,2022-02-16 15:38:44,2022-02-16 15:39:19,"35,142s",PASSED
random_double = Math.random() * 9999 + 999,Chrome 98.0.4758.102,,,2022-02-16 15:38:45,2022-02-16 15:38:45,"0,015s",PASSED
random_double = Math.round(random_double * 1000),Chrome 98.0.4758.102,,,2022-02-16 15:38:45,2022-02-16 15:38:45,"0,003s",PASSED
"identificacion = toString().replace("".0"", """")",Chrome 98.0.4758.102,,,2022-02-16 15:38:45,2022-02-16 15:38:45,"0,004s",PASSED
"callTestCase(findTestCase(""0.1-Login""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-16 15:38:45,2022-02-16 15:38:54,"9,678s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Listado Hojas De Vida_form_templatej_idt24_input""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:38:54,2022-02-16 15:38:55,"0,959s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Listado Hojas De Vida_form_templatej_idt24_input""), ""Listado Hojas de Vida"")",Chrome 98.0.4758.102,,,2022-02-16 15:38:55,2022-02-16 15:38:56,"0,719s",PASSED
delay(1),Chrome 98.0.4758.102,,,2022-02-16 15:38:56,2022-02-16 15:38:57,"1,027s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Listado Hojas De Vida_form_templatej_idt24_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:38:57,2022-02-16 15:38:58,"0,441s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva HojaVida""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:38:58,2022-02-16 15:38:59,"1,471s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva HojaVida""))",Chrome 98.0.4758.102,,,2022-02-16 15:38:59,2022-02-16 15:38:59,"0,377s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), 0)",Chrome 98.0.4758.102,,,2022-02-16 15:38:59,2022-02-16 15:39:00,"0,610s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Identificacin_nuevahoja_""), identificacion)",Chrome 98.0.4758.102,,,2022-02-16 15:39:00,2022-02-16 15:39:01,"0,753s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione --.ASPIRA""), ""4"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:01,2022-02-16 15:39:02,"1,011s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Nueva Solicitud""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:02,2022-02-16 15:39:02,"0,396s",PASSED
"waitForElementPresent(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), 0)",Chrome 98.0.4758.102,,,2022-02-16 15:39:02,2022-02-16 15:39:03,"0,745s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8350j_idt845""), identificacion)",Chrome 98.0.4758.102,,,2022-02-16 15:39:03,2022-02-16 15:39:04,"0,753s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8351j_idt845""), ""Empleado"" + identificacion)",Chrome 98.0.4758.102,,,2022-02-16 15:39:04,2022-02-16 15:39:04,"0,745s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8352j_idt845""), "" Pruebas_Automaticas"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:04,2022-02-16 15:39:05,"0,763s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), ""30/08/1995"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:05,2022-02-16 15:39:06,"0,762s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8353fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:39:06,2022-02-16 15:39:06,"0,479s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:06,2022-02-16 15:39:07,"0,457s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a__hojaVidaseccionj_idt8354j_idt865""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:07,2022-02-16 15:39:07,"0,406s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:07,2022-02-16 15:39:09,"1,362s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/span_CEDULA CIUDADANIA""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:09,2022-02-16 15:39:09,"0,423s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:09,2022-02-16 15:39:10,"0,690s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), ""13/09/2013"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:10,2022-02-16 15:39:11,"0,800s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input_Fecha Expedicin_hojaVidas""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:39:11,2022-02-16 15:39:11,"0,479s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_-- Seleccione--000000ABEJORRAL""), ""113"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:11,2022-02-16 15:39:14,"3,082s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8358j_idt845""), ""634564654684"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:14,2022-02-16 15:39:15,"0,762s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/input__hojaVidaseccionj_idt8359j_idt845""), ""noodle@gmail.com"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:15,2022-02-16 15:39:16,"0,746s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/select_AA-ABAB-BB-OO-""), ""7"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:16,2022-02-16 15:39:17,"1,160s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:17,2022-02-16 15:39:17,"0,331s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Continuar""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:17,2022-02-16 15:39:18,"0,414s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:18,2022-02-16 15:39:19,"1,406s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Crear Nueva Hoja de Vida/a_Aceptar""), STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-16 15:39:19,2022-02-16 15:39:19,"0,380s",PASSED
return identificacion,Chrome 98.0.4758.102,,,2022-02-16 15:39:19,2022-02-16 15:39:19,"0,000s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.2-Imprimir Hoja de Vida,Chrome 98.0.4758.102,,,2022-02-16 15:39:19,2022-02-16 15:40:00,"40,947s",PASSED
"callTestCase(findTestCase(""1.1-Tareas Principales/Listado hojas de Vida""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-16 15:39:20,2022-02-16 15:39:33,"12,994s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:33,2022-02-16 15:39:34,"1,512s",PASSED
"setText(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), ""355682169"")",Chrome 98.0.4758.102,,,2022-02-16 15:39:34,2022-02-16 15:39:35,"0,772s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/input_Identificacin_listado_hojaVidaj_idt62""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:39:35,2022-02-16 15:39:36,"0,364s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:36,2022-02-16 15:39:36,"0,575s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_355682169""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:36,2022-02-16 15:39:37,"0,376s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:37,2022-02-16 15:39:37,"0,738s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Imprimir""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:37,2022-02-16 15:39:38,"0,405s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:38,2022-02-16 15:39:39,"0,881s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Si""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:39,2022-02-16 15:39:39,"0,487s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:39,2022-02-16 15:39:41,"1,502s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:41,2022-02-16 15:39:43,"2,030s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:43,2022-02-16 15:39:45,"2,026s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Generar""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:45,2022-02-16 15:39:47,"2,105s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:47,2022-02-16 15:39:50,"2,858s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/td_espaol impresion empleado""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:50,2022-02-16 15:39:52,"2,071s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:52,2022-02-16 15:39:54,"1,935s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/a_Descargar""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:54,2022-02-16 15:39:56,"2,044s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:39:56,2022-02-16 15:39:58,"1,946s",PASSED
"click(findTestObject(""Modulo Tarea Listado Hojas de Vida/Imprimir Hoja de Vida/span_Grupo Sanguneo-closethick_1""))",Chrome 98.0.4758.102,,,2022-02-16 15:39:58,2022-02-16 15:40:00,"2,034s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-02-16 15:40:00,2022-02-16 15:40:00,"0,741s",PASSED
,,,,,,,
Test Cases/1.1-Tareas Principales/1.1.3-Elaboracion Acto Cambio del Empleado y derogacion,Chrome 98.0.4758.102,,,2022-02-16 15:40:00,2022-02-16 15:42:15,"2m - 14,645s",FAILED
"identificacion = callTestCase(findTestCase(""Utilidades-(atajos_para _tareas)/Tareas Actos Administrativos/Acto Cambio del Empleado""), [:], STOP_ON_FAILURE)",Chrome 98.0.4758.102,,,2022-02-16 15:40:01,2022-02-16 15:40:56,"55,656s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.102,,,2022-02-16 15:40:56,2022-02-16 15:40:58,"1,515s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10120fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:40:58,2022-02-16 15:40:58,"0,509s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), ""01/12/2018"")",Chrome 98.0.4758.102,,,2022-02-16 15:40:58,2022-02-16 15:40:59,"0,984s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10121fecha_input""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:40:59,2022-02-16 15:41:00,"0,487s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:41:00,2022-02-16 15:41:00,"0,339s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_Motivo ingreso""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:00,2022-02-16 15:41:01,"0,360s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_10 - Ingreso Puesto Nuevo""), ""1"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:01,2022-02-16 15:41:02,"0,947s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_DIAZ BLANCO GUISELL""), ""1"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:02,2022-02-16 15:41:03,"1,004s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/textarea__form_actoIngresoj_idt10124j_idt1025""), ""Magister en derecho penal"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:03,2022-02-16 15:41:03,"0,737s",PASSED
"selectOptionByIndex(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/select_-- Seleccione --1 Actualizacin""), ""2"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:03,2022-02-16 15:41:04,"0,966s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input__form_actoIngresoj_idt10126j_idt1022""), ""AAAAAA"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:04,2022-02-16 15:41:05,"0,773s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:41:05,2022-02-16 15:41:05,"0,346s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10127j_idt1042""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:05,2022-02-16 15:41:06,"0,378s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), ""1"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:06,2022-02-16 15:41:07,"1,491s",PASSED
"sendKeys(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_Unidad_form_actoIngresoj_idt1334""), Keys.chord(ENTER))",Chrome 98.0.4758.102,,,2022-02-16 15:41:07,2022-02-16 15:41:08,"0,357s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:41:08,2022-02-16 15:41:09,"1,242s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ADMINISTRACION""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:09,2022-02-16 15:41:09,"0,394s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:41:09,2022-02-16 15:41:10,"0,629s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/a__form_actoIngresoj_idt10128j_idt1042""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:10,2022-02-16 15:41:10,"0,404s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""), 0)",Chrome 98.0.4758.102,,,2022-02-16 15:41:10,2022-02-16 15:41:11,"1,017s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ABOGADO""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:11,2022-02-16 15:41:12,"0,424s",PASSED
"setText(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/input_VALOR4_form_actoIngresoj_idt10129j_idt1028""), ""3"")",Chrome 98.0.4758.102,,,2022-02-16 15:41:12,2022-02-16 15:41:13,"1,032s",PASSED
"waitForElementClickable(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""), G_TimeOut)",Chrome 98.0.4758.102,,,2022-02-16 15:41:13,2022-02-16 15:41:13,"0,349s",PASSED
"click(findTestObject(""Modulo Tarea Actos Administrativos/Elaboracion Acto Cambio de Empleado/span_ENTIDAD DE SALUD""))",Chrome 98.0.4758.102,,,2022-02-16 15:41:13,2022-02-16 15:41:14,"0,517s",PASSED
